Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2018-03-29,47.000000,48.000000,44.000000,44.439999,344300,0.000000,0.000000,47.000000,48.000000,44.000000,44.439999,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,15300691.655700,
2018-04-02,44.000000,45.959999,43.000000,43.000000,47825,0.000000,0.000000,44.000000,45.959999,43.000000,43.000000,,,,,,,,,,50.000000,,,,,,,-0.032403,,,,,,,-0.032403,,,,2056475.000000,
2018-04-03,43.160000,44.439999,40.599998,43.000000,16275,0.000000,0.000000,43.160000,44.439999,40.599998,43.000000,,,,,,,,,,50.000000,,,,,,,0.000000,,,,,,,-0.032403,,,,699825.000000,
2018-04-04,43.599998,44.279999,42.160000,43.000000,32700,0.000000,0.000000,43.599998,44.279999,42.160000,43.000000,,,,,,,,,,50.000000,,,,,,,0.000000,,,,,,,-0.032403,,,,1406100.000000,
2018-04-05,43.880001,43.919998,42.240002,43.919998,12825,0.000000,0.000000,43.880001,43.919998,42.240002,43.919998,,,,,,,,,,50.000000,,,,,,,0.021395,,,,,,,-0.011701,,,,563273.974350,
2018-04-06,43.599998,43.799999,42.439999,43.160000,16625,0.000000,0.000000,43.599998,43.799999,42.439999,43.160000,,,,,,,,,,50.000000,,,,,,,-0.017304,-0.028803,,,,,,-0.028803,,,,717535.000000,
2018-04-09,43.599998,43.599998,42.000000,42.919998,11700,0.000000,0.000000,43.599998,43.599998,42.000000,42.919998,,,,,,,,,,50.000000,,,,,,,-0.005561,-0.001861,,,,,,-0.034203,,,,502163.976600,
2018-04-10,43.000000,44.759998,41.088001,44.200001,40950,0.000000,0.000000,43.000000,44.759998,41.088001,44.200001,,,,,,,,,,50.000000,,,,,,,0.029823,0.027907,,,,,,-0.005400,,,,1809990.040950,
2018-04-11,42.840000,45.639999,41.200001,44.360001,37075,0.000000,0.000000,42.840000,45.639999,41.200001,44.360001,,,,,,,,,,50.000000,,,,,,,0.003620,0.031628,,,,,,-0.001800,,,,1644647.037075,
2018-04-12,44.439999,45.759998,44.000000,45.240002,42900,0.000000,0.000000,44.439999,45.759998,44.000000,45.240002,,,,,,,,,,50.000000,,,,,,,0.019838,0.030055,,,,,,0.000000,,,,1940796.085800,
2018-04-13,45.639999,47.919998,45.240002,46.560001,41025,0.000000,0.000000,45.639999,47.919998,45.240002,46.560001,,,,,,,,,,50.000000,,,,,,,0.029178,0.078777,,,,,,0.000000,,,,1910124.041025,
2018-04-16,47.480000,47.799999,46.380001,47.000000,36350,0.000000,0.000000,47.480000,47.799999,46.380001,47.000000,,,,,44.883606,,,,,50.000000,,,,,,,0.009450,0.095061,,,,,,0.000000,,,,1708450.000000,
2018-04-17,47.560001,48.000000,47.200001,47.799999,10275,0.000000,0.000000,47.560001,48.000000,47.200001,47.799999,,,,,45.390002,,,,,50.000000,,,,,,,0.017021,0.081448,,,,,,0.000000,,,,491144.989725,
2018-04-18,47.639999,48.000000,47.000000,48.000000,9275,0.000000,0.000000,47.639999,48.000000,47.000000,48.000000,,,,,45.834402,,,,,50.000000,,,,,2.224913,0.046352,0.004184,0.082056,,,,,,0.000000,,,,445200.000000,
