Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2018-07-18,19.250000,25.500000,19.230000,24.510000,3602200,0.000000,0.000000,19.250000,25.500000,19.230000,24.510000,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,88289922.000000,
2018-07-19,23.520000,24.490000,22.549999,22.660000,248400,0.000000,0.000000,23.520000,24.490000,22.549999,22.660000,,,,,,,,,,50.000000,,,,,,,-0.075479,,,,,,,-0.075479,,,,5628744.000000,
2018-07-20,22.780001,23.604000,22.750000,23.000000,109500,0.000000,0.000000,22.780001,23.604000,22.750000,23.000000,,,,,,,,,,50.000000,,,,,,,0.015004,,,,,,,-0.061608,,,,2518500.000000,
2018-07-23,23.059999,25.129999,22.629999,25.129999,177100,0.000000,0.000000,23.059999,25.129999,22.629999,25.129999,,,,,,,,,,50.000000,,,,,,,0.092609,,,,,,,0.000000,,,,4450522.822900,
2018-07-24,25.219999,26.170000,24.160000,25.110001,60800,0.000000,0.000000,25.219999,26.170000,24.160000,25.110001,,,,,,,,,,50.000000,,,,,,,-0.000796,,,,,,,-0.000796,,,,1526688.060800,
2018-07-25,25.020000,25.500000,24.003000,25.350000,47900,0.000000,0.000000,25.020000,25.500000,24.003000,25.350000,,,,,,,,,,50.000000,,,,,,,0.009558,0.034272,,,,,,0.000000,,,,1214265.000000,
2018-07-26,25.200001,25.868999,24.041000,24.900000,23800,0.000000,0.000000,25.200001,25.868999,24.041000,24.900000,,,,,,,,,,50.000000,,,,,,,-0.017751,0.098853,,,,,,-0.017751,,,,592620.000000,
2018-07-27,25.690001,25.780001,23.500999,24.389999,14200,0.000000,0.000000,25.690001,25.780001,23.500999,24.389999,,,,,,,,,,50.000000,,,,,,,-0.020482,0.060435,,,,,,-0.037870,,,,346337.985800,
2018-07-30,24.010000,26.430000,23.115000,25.580000,32100,0.000000,0.000000,24.010000,26.430000,23.115000,25.580000,,,,,,,,,,50.000000,,,,,,,0.048791,0.017907,,,,,,0.000000,,,,821118.000000,
2018-07-31,25.440001,25.440001,24.150000,24.610001,39500,0.000000,0.000000,25.440001,25.440001,24.150000,24.610001,,,,,,,,,,50.000000,,,,,,,-0.037920,-0.019912,,,,,,-0.037920,,,,972095.039500,
