Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2021-04-22,9.900000,9.991000,9.900000,9.900000,11800,0.000000,0.000000,9.900000,9.991000,9.900000,9.900000,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,116820.000000,
2021-04-23,9.920000,9.920000,9.900000,9.910000,11600,0.000000,0.000000,9.920000,9.920000,9.900000,9.910000,,,,,,,,,,50.000000,,,,,,,0.001010,,,,,,,0.000000,,,,114956.000000,
2021-04-26,9.910000,9.910000,9.910000,9.910000,100,0.000000,0.000000,9.910000,9.910000,9.910000,9.910000,,,,,,,,,,50.000000,,,,,,,0.000000,,,,,,,0.000000,,,,991.000000,
2021-04-27,9.910000,9.910000,9.910000,9.910000,0,0.000000,0.000000,9.910000,9.910000,9.910000,9.910000,,,,,,,,,,50.000000,,,,,,,0.000000,,,,,,,0.000000,,,,0.000000,
2021-04-28,9.910000,9.910000,9.900000,9.910000,12000,0.000000,0.000000,9.910000,9.910000,9.900000,9.910000,,,,,,,,,,50.000000,,,,,,,0.000000,,,,,,,0.000000,,,,118920.000000,
2021-04-29,9.930000,9.930000,9.930000,9.930000,1100,0.000000,0.000000,9.930000,9.930000,9.930000,9.930000,,,,,,,,,,50.000000,,,,,,,0.002018,0.003030,,,,,,0.000000,,,,10923.000000,
2021-04-30,9.910000,9.930000,9.900000,9.930000,2200,0.000000,0.000000,9.910000,9.930000,9.900000,9.930000,,,,,,,,,,50.000000,,,,,,,0.000000,0.002018,,,,,,0.000000,,,,21846.000000,
2021-05-03,9.930000,9.930000,9.930000,9.930000,300,0.000000,0.000000,9.930000,9.930000,9.930000,9.930000,,,,,,,,,,50.000000,,,,,,,0.000000,0.002018,,,,,,0.000000,,,,2979.000000,
2021-05-04,9.950000,9.950000,9.900000,9.900000,14000,0.000000,0.000000,9.950000,9.950000,9.900000,9.900000,,,,,,,,,,50.000000,,,,,,,-0.003021,-0.001009,,,,,,-0.003021,,,,138600.000000,
2021-05-05,9.900000,9.900000,9.900000,9.900000,6300,0.000000,0.000000,9.900000,9.900000,9.900000,9.900000,,,,,,,,,,50.000000,,,,,,,0.000000,-0.001009,,,,,,-0.003021,,,,62370.000000,
2021-05-06,9.910000,9.910000,9.900000,9.900000,20000,0.000000,0.000000,9.910000,9.910000,9.900000,9.900000,,,,,,,,,,50.000000,,,,,,,0.000000,-0.003021,,,,,,-0.003021,,,,198000.000000,
2021-05-07,9.900000,9.910000,9.900000,9.900000,18100,0.000000,0.000000,9.900000,9.910000,9.900000,9.900000,,,,,9.908755,,,,,50.000000,,,,,,,0.000000,-0.003021,,,,,,-0.003021,,,,179190.000000,
2021-05-10,9.930000,9.930000,9.900000,9.900000,6900,0.000000,0.000000,9.930000,9.930000,9.900000,9.900000,,,,,9.907235,,,,,50.000000,,,,,,,0.000000,-0.003021,,,,,,-0.003021,,,,68310.000000,
2021-05-11,9.890000,9.900000,9.850000,9.850000,340000,0.000000,0.000000,9.890000,9.900000,9.850000,9.850000,,,,,9.897489,,,,,50.000000,,,,,0.022789,0.002314,-0.005051,-0.005051,,,,,,-0.008056,,,,3349000.000000,
2021-05-12,9.850000,9.850000,9.850000,9.850000,100,0.000000,0.000000,9.850000,9.850000,9.850000,9.850000,,,,,9.889534,,,,,17.658536,,,,,0.020363,0.002067,0.000000,-0.005051,,,,,,-0.008056,,,,985.000000,
2021-05-13,9.850000,9.850000,9.850000,9.850000,0,0.000000,0.000000,9.850000,9.850000,9.850000,9.850000,,,,,9.883001,,,,,17.658536,,,,,0.018268,0.001855,0.000000,-0.005051,,,,,,-0.008056,,,,0.000000,
2021-05-14,9.890000,9.890000,9.800000,9.800000,7000,0.000000,0.000000,9.890000,9.890000,9.800000,9.800000,,,,,9.869439,,,,,10.223767,,,,,0.025421,0.002594,-0.005076,-0.010101,,,,,,-0.013092,,,,68600.000000,
2021-05-17,9.890000,9.890000,9.800000,9.800000,7000,0.000000,0.000000,9.890000,9.890000,9.800000,9.800000,,,,,9.858200,,,,,10.223767,,,,,0.031684,0.003233,0.000000,-0.010101,,,,,,-0.013092,,,,68600.000000,
2021-05-18,9.800000,9.800000,9.800000,9.800000,0,0.000000,0.000000,9.800000,9.800000,9.800000,9.800000,,,,,9.848856,,,,,10.223767,,,,,0.028688,0.002927,0.000000,-0.005076,,,,,,-0.013092,,,,0.000000,
2021-05-19,9.850000,9.850000,9.800000,9.800000,1200,0.000000,0.000000,9.850000,9.850000,9.800000,9.800000,9.879000,,,,9.841064,,,,,10.223767,9.879000,9.972786,9.785214,0.078828,0.030658,0.003128,0.000000,-0.005076,,,,,,-0.013092,,,22985.000000,11760.000000,
2021-05-20,9.850000,9.850000,9.780000,9.780000,1600,0.000000,0.000000,9.850000,9.850000,9.780000,9.780000,9.873000,,,,9.831379,,,,,8.335571,9.873000,9.976028,9.769972,0.048666,0.034219,0.003499,-0.002041,-0.007107,,,,,,-0.015106,,,22475.000000,15648.000000,
