Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2015-01-02,7.710000,7.990000,7.490000,7.710000,4197100,0.000000,0.000000,7.710000,7.990000,7.490000,7.710000,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,32359641.000000,
2015-01-05,7.690000,8.090000,7.360000,7.500000,3809300,0.000000,0.000000,7.690000,8.090000,7.360000,7.500000,,,,,,,,,,50.000000,,,,,,,-0.027237,,,,,,,-0.027237,,,,28569750.000000,
2015-01-06,7.500000,7.750000,6.610000,6.955000,3491700,0.000000,0.000000,7.500000,7.750000,6.610000,6.955000,,,,,,,,,,50.000000,,,,,,,-0.072667,,,,,,,-0.097925,,,,24284773.500000,
2015-01-07,7.010000,7.445000,7.010000,7.380000,1861000,0.000000,0.000000,7.010000,7.445000,7.010000,7.380000,,,,,,,,,,50.000000,,,,,,,0.061107,,,,,,,-0.042802,,,,13734180.000000,
2015-01-08,7.440000,8.080000,7.380000,8.000000,3777800,0.000000,0.000000,7.440000,8.080000,7.380000,8.000000,,,,,,,,,,50.000000,,,,,,,0.084011,,,,,,,0.000000,,,,30222400.000000,
2015-01-09,7.950000,9.330000,7.750000,9.060000,7096100,0.000000,0.000000,7.950000,9.330000,7.750000,9.060000,,,,,,,,,,50.000000,,,,,,,0.132500,0.175097,,,,,,0.000000,,,,64290666.000000,
2015-01-12,7.440000,7.510000,6.505000,6.900000,8616600,0.000000,0.000000,7.440000,7.510000,6.505000,6.900000,,,,,,,,,,50.000000,,,,,,,-0.238411,-0.080000,,,,,,-0.238411,,,,59454540.000000,
2015-01-13,6.800000,6.810000,6.280000,6.320000,4165700,0.000000,0.000000,6.800000,6.810000,6.280000,6.320000,,,,,,,,,,50.000000,,,,,,,-0.084058,-0.091301,,,,,,-0.302428,,,,26327224.000000,
2015-01-14,6.160000,6.750000,6.020000,6.710000,2686600,0.000000,0.000000,6.160000,6.750000,6.020000,6.710000,,,,,,,,,,50.000000,,,,,,,0.061709,-0.090786,,,,,,-0.259382,,,,18027086.000000,
2015-01-15,6.660000,6.950000,6.420000,6.560000,1883700,0.000000,0.000000,6.660000,6.950000,6.420000,6.560000,,,,,,,,,,50.000000,,,,,,,-0.022355,-0.180000,,,,,,-0.275938,,,,12357072.000000,
2015-01-16,6.540000,6.900000,6.531000,6.860000,1395100,0.000000,0.000000,6.540000,6.900000,6.531000,6.860000,,,,,,,,,,50.000000,,,,,,,0.045732,-0.242826,,,,,,-0.242826,,,,9570386.000000,
2015-01-20,6.950000,7.189000,6.860000,7.060000,1359200,0.000000,0.000000,6.950000,7.189000,6.860000,7.060000,,,,,7.075110,,,,,50.000000,,,,,,,0.029155,0.023188,,,,,,-0.220751,,,,9595952.000000,
2015-01-21,7.170000,7.280000,6.600000,6.760000,1756100,0.000000,0.000000,7.170000,7.280000,6.600000,6.760000,,,,,7.020395,,,,,50.000000,,,,,,,-0.042493,0.069620,,,,,,-0.253863,,,,11871236.000000,
2015-01-22,6.420000,6.740000,6.120000,6.630000,2688700,0.000000,0.000000,6.420000,6.740000,6.120000,6.630000,,,,,6.953923,,,,,50.000000,,,,,0.788594,0.118943,-0.019231,-0.011923,,,,,,-0.268212,,,,17826081.000000,
2015-01-23,6.570000,6.640000,6.310000,6.430000,1102300,0.000000,0.000000,6.570000,6.640000,6.310000,6.430000,,,,,6.866157,,,,,39.665694,,,,,0.739774,0.115050,-0.030166,-0.019817,,,,,,-0.290287,,,,7087789.000000,
2015-01-26,6.370000,6.815000,6.350000,6.770000,1369700,0.000000,0.000000,6.370000,6.815000,6.350000,6.770000,,,,,6.850266,,,,,44.517604,,,,,0.711513,0.105098,0.052877,-0.013120,,,,,,-0.252759,,,,9272869.000000,
2015-01-27,6.790000,7.030000,6.600000,6.770000,1344200,0.000000,0.000000,6.790000,7.030000,6.600000,6.770000,,,,,6.837151,,,,,44.517604,,,,,0.683441,0.100951,0.000000,-0.041076,,,,,,-0.252759,,,,9100234.000000,
2015-01-28,6.790000,6.870000,6.580000,6.650000,1153500,0.000000,0.000000,6.790000,6.870000,6.580000,6.650000,,,,,6.806861,,,,,43.098918,,,,,0.645287,0.097036,-0.017725,-0.016272,,,,,,-0.266004,,,,7670775.000000,
2015-01-29,6.640000,6.665000,6.380000,6.600000,947400,0.000000,0.000000,6.640000,6.665000,6.380000,6.600000,,,,,6.773647,,,,,42.491303,,,,,0.611218,0.092609,-0.007519,-0.004525,,,,,,-0.271523,,,,6252840.000000,
2015-01-30,6.520000,6.660000,6.300000,6.310000,1839600,0.000000,0.000000,6.520000,6.660000,6.300000,6.310000,6.996750,,,,6.699699,,,,,39.052383,6.996750,8.318711,5.674789,0.240253,0.588000,0.093185,-0.043939,-0.018663,,,,,,-0.303532,,,2827070.000000,11607876.000000,
2015-02-02,6.310000,6.320000,6.010000,6.150000,1520400,0.000000,0.000000,6.310000,6.320000,6.010000,6.150000,6.918750,,,,6.612519,,,,,37.260628,6.918750,8.247588,5.589912,0.210743,0.562835,0.091518,-0.025357,-0.091581,,,,,,-0.321192,,,2693235.000000,9350460.000000,
2015-02-03,6.150000,6.480000,6.070000,6.440000,1288500,0.000000,0.000000,6.150000,6.480000,6.070000,6.440000,6.865750,,,,6.585287,,,,,42.417479,6.865750,8.181466,5.550034,0.338206,0.549259,0.085289,0.047154,-0.048744,-0.164721,,,,1.208567,-0.289183,,,2567195.000000,8297940.000000,
2015-02-04,6.330000,6.390000,6.140000,6.210000,1102400,0.000000,0.000000,6.330000,6.390000,6.140000,6.210000,6.828500,,,,6.526285,,,,,39.634965,6.828500,8.175392,5.481608,0.270397,0.527497,0.084943,-0.035714,-0.066165,-0.172000,,,,1.210837,-0.314570,,,2447730.000000,6845904.000000,
2015-02-05,6.240000,6.770000,6.170000,6.680000,1752200,0.000000,0.000000,6.240000,6.770000,6.170000,6.680000,6.793500,,,,6.550371,,,,,47.249967,6.793500,8.116213,5.470787,0.457096,0.533728,0.079899,0.075684,0.012121,-0.039540,,,,1.216916,-0.262693,,,2442290.000000,11704696.000000,
2015-02-06,6.650000,6.950000,6.270000,6.390000,1765000,0.000000,0.000000,6.650000,6.950000,6.270000,6.390000,6.713000,,,,6.525314,,,,,43.595601,6.713000,7.917205,5.508795,0.365887,0.546119,0.085465,-0.043413,0.012678,-0.134146,,,,1.205781,-0.294702,,,2341650.000000,11278350.000000,
2015-02-09,6.490000,6.530000,6.150000,6.210000,2097900,0.000000,0.000000,6.490000,6.530000,6.150000,6.210000,6.570500,,,,6.476165,6.627965,-0.151800,,,41.452604,6.570500,7.078643,6.062357,0.145277,0.532232,0.085706,-0.028169,0.009756,-0.223750,,,,1.164666,-0.314570,,,2091740.000000,13027959.000000,
